"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2009,"Painted Stork","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Painted Stork","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Painted Stork","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Painted Stork","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Painted Stork","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Painted Stork","2016",0.0413139158930294,0.0591230937131163,0.0803477118767568,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Painted Stork","2017",0.0432815369075694,0.0570172694076177,0.073291637423562,NA,NA,NA,76.6001085484978,96.7921116214639,123.838100642328,NA,NA,NA,76.6001085484978,96.7921116214639,123.838100642328
2018,"Painted Stork","2018",0.0603920834109574,0.079802320932782,0.102052876099742,NA,NA,NA,106.374520634985,134.564667992075,174.773123843022,NA,NA,NA,106.374520634985,134.564667992075,174.773123843022
2019,"Painted Stork","2019",0.042104936067889,0.0554805192837746,0.0717453133058241,NA,NA,NA,72.2275237298219,93.8688973831094,125.890429540637,NA,NA,NA,72.2275237298219,93.8688973831094,125.890429540637
2020,"Painted Stork","2020",0.039896859452014,0.0522595441541067,0.0669825902245915,NA,NA,NA,70.0789807083044,87.5677934373466,114.928298656861,NA,NA,NA,70.0789807083044,87.5677934373466,114.928298656861
2021,"Painted Stork","2021",0.0440060209479439,0.0572123204180655,0.0727257031845447,NA,NA,NA,78.0443267373454,96.7036393009838,123.257395981599,NA,NA,NA,78.0443267373454,96.7036393009838,123.257395981599
2022,"Painted Stork","2022",0.03551957832609,0.0459613271396926,0.0592446666252653,NA,NA,NA,61.7333785094397,77.4475999915037,100.750716583391,NA,NA,NA,61.7333785094397,77.4475999915037,100.750716583391
2023,"Painted Stork","2023",0.0486941757380691,0.0632248511974554,0.0798248975744501,NA,NA,NA,85.5639857547976,106.837600912787,136.617027318485,NA,NA,NA,85.5639857547976,106.837600912787,136.617027318485
2024,"Painted Stork","2024",0.0425132124014546,0.0551384385445367,0.0701751005368052,NA,NA,NA,75.1134573825867,93.0814646815136,118.867766017948,NA,NA,NA,75.1134573825867,93.0814646815136,118.867766017948
2025,"Painted Stork","2025",0.0508763777887379,0.0656719569246284,0.0833463305233838,NA,NA,NA,88.6847358944939,110.66332193987,142.040690421115,NA,NA,NA,88.6847358944939,110.66332193987,142.040690421115
2026,"Painted Stork","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.0341766556869,95.5159445953124,118.007358889788,77.0341766556869,95.5159445953124,118.007358889788
2027,"Painted Stork","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.2010538945749,95.0341802199479,121.102247012383,74.2010538945749,95.0341802199479,121.102247012383
2028,"Painted Stork","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.4743174240743,94.527495979195,124.28440261509,71.4743174240743,94.527495979195,124.28440261509
2029,"Painted Stork","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.7395037092488,93.8779539189601,127.651373198337,68.7395037092488,93.8779539189601,127.651373198337
2030,"Painted Stork","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.2055880413778,93.5027137769936,131.061511944052,66.2055880413778,93.5027137769936,131.061511944052
2031,"Painted Stork","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.6197025285769,92.9320729333104,134.878723464538,63.6197025285769,92.9320729333104,134.878723464538
2032,"Painted Stork","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.2306415392272,92.3847232806078,138.584191643658,61.2306415392272,92.3847232806078,138.584191643658
2033,"Painted Stork","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.8057218898403,91.9361630962053,142.668752511863,58.8057218898403,91.9361630962053,142.668752511863
1993,"Little Cormorant","before 2000",0.160056245487715,0.268246190086224,0.440476491698521,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Little Cormorant","2000-2006",0.131462066860281,0.199636940972268,0.287811625923942,38.9667078717796,73.6491464093741,141.644196969143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Cormorant","2007-2010",0.278660702670714,0.384064847238404,0.501272614284373,80.1787148134379,141.98395329575,248.217614795119,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Cormorant","2011-2012",0.27645762243259,0.348060303622112,0.436340122753913,77.5828588688752,129.920827302476,221.06618171893,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Cormorant","2013",0.312938696323812,0.401625740777914,0.515833788161677,86.2938261883737,150.70271164814,259.593831924695,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Cormorant","2014",0.200859939565182,0.266614129195943,0.35146445959241,56.0581919458766,97.3596931680294,169.679017923043,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Cormorant","2015",0.229834305385566,0.272590463615245,0.321541944936053,60.6234036462661,101.148552525479,168.169301012424,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Little Cormorant","2016",0.228107295382765,0.259816266875098,0.296768333719191,59.1763042958452,95.7853803653941,158.029246335878,100,100,100,NA,NA,NA,100,100,100
2017,"Little Cormorant","2017",0.261470112622257,0.290747950310595,0.32104090513702,65.742510854671,107.510947570568,178.07474960949,99.9645721541585,111.523021504654,124.877218623988,NA,NA,NA,99.9645721541585,111.523021504654,124.877218623988
2018,"Little Cormorant","2018",0.258085600585594,0.286791728479965,0.317295474654887,65.1693499778869,107.050722602483,175.023912075652,98.2307163286103,110.371389774911,124.033205729426,NA,NA,NA,98.2307163286103,110.371389774911,124.033205729426
2019,"Little Cormorant","2019",0.28073809198813,0.312291631404439,0.344457819355798,70.5459161815237,115.90502081501,193.200217260819,107.621480369494,119.83869418115,134.510497791074,NA,NA,NA,107.621480369494,119.83869418115,134.510497791074
2020,"Little Cormorant","2020",0.28123991052029,0.312526993711146,0.342236756907626,71.5342815052025,116.455855632612,194.504630447273,107.925092608397,120.009760838837,134.20007760219,NA,NA,NA,107.925092608397,120.009760838837,134.20007760219
2021,"Little Cormorant","2021",0.278326159297339,0.306689844966172,0.335642003795137,69.9603081528042,114.031641683715,190.434933757085,106.599474489863,118.142385545908,131.575025450108,NA,NA,NA,106.599474489863,118.142385545908,131.575025450108
2022,"Little Cormorant","2022",0.289717780827593,0.317259603187303,0.347752918735906,72.6889431880103,117.383383100866,194.038671096583,110.25602666442,122.024884611872,135.218659845355,NA,NA,NA,110.25602666442,122.024884611872,135.218659845355
2023,"Little Cormorant","2023",0.317263923093209,0.347669266145764,0.379569365752758,79.257673817826,129.205163972455,213.321578256877,120.13580263765,133.559034085563,148.621925752755,NA,NA,NA,120.13580263765,133.559034085563,148.621925752755
2024,"Little Cormorant","2024",0.292556443561094,0.32142583381329,0.350031724182902,73.8392297162071,119.249560758433,198.747361962594,111.379604283231,123.752748632512,137.587829076255,NA,NA,NA,111.379604283231,123.752748632512,137.587829076255
2025,"Little Cormorant","2025",0.293706535756996,0.323149633233801,0.350646670540795,73.7340870136878,119.535724429484,200.234328433875,112.235419956292,124.034576803735,137.561410212697,NA,NA,NA,112.235419956292,124.034576803735,137.561410212697
2026,"Little Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.919462513996,133.409033660621,142.54075716224,124.919462513996,133.409033660621,142.54075716224
2027,"Little Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,126.505481693353,136.536171709509,147.164776844535,126.505481693353,136.536171709509,147.164776844535
2028,"Little Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,128.124916450818,139.631745537215,151.873001999996,128.124916450818,139.631745537215,151.873001999996
2029,"Little Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,129.617960971773,142.739076641361,156.796510198195,129.617960971773,142.739076641361,156.796510198195
2030,"Little Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,131.132588212559,145.814898406138,162.013794286866,131.132588212559,145.814898406138,162.013794286866
2031,"Little Cormorant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,132.594722735929,149.10178920459,167.334405371942,132.594722735929,149.10178920459,167.334405371942
2032,"Little Cormorant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,134.143899828295,152.482230710758,172.738349461919,134.143899828295,152.482230710758,172.738349461919
2033,"Little Cormorant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,135.716056782457,155.954039450329,178.336290127516,135.716056782457,155.954039450329,178.336290127516
1993,"Gray Heron","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray Heron","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray Heron","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray Heron","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray Heron","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray Heron","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray Heron","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Gray Heron","2016",0.0592097240133624,0.0817450073904252,0.107206500866398,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Gray Heron","2017",0.102992932233914,0.13650545588889,0.171300469747039,NA,NA,NA,136.666397360224,166.027283286555,204.179576340679,NA,NA,NA,136.666397360224,166.027283286555,204.179576340679
2018,"Gray Heron","2018",0.0955010556726778,0.124082955841733,0.159310428196459,NA,NA,NA,124.157734565229,152.063188265984,186.580419691371,NA,NA,NA,124.157734565229,152.063188265984,186.580419691371
2019,"Gray Heron","2019",0.0982241983134501,0.129702070094521,0.165380895312399,NA,NA,NA,128.888932862599,158.098682481299,196.965617901275,NA,NA,NA,128.888932862599,158.098682481299,196.965617901275
2020,"Gray Heron","2020",0.106324019480612,0.137825339302956,0.17597412082171,NA,NA,NA,140.104913141549,168.097573172111,204.621785713939,NA,NA,NA,140.104913141549,168.097573172111,204.621785713939
2021,"Gray Heron","2021",0.0829082608178411,0.108014340610699,0.137195122077196,NA,NA,NA,109.898190187869,131.775773108835,162.011443286947,NA,NA,NA,109.898190187869,131.775773108835,162.011443286947
2022,"Gray Heron","2022",0.0798762771404241,0.103630040869757,0.132620245627138,NA,NA,NA,105.782012019914,126.915192428944,154.670333313413,NA,NA,NA,105.782012019914,126.915192428944,154.670333313413
2023,"Gray Heron","2023",0.0845387834691991,0.109668936825417,0.139434547319388,NA,NA,NA,112.13170280083,134.145855894378,165.014721186018,NA,NA,NA,112.13170280083,134.145855894378,165.014721186018
2024,"Gray Heron","2024",0.06974086281457,0.090797521156492,0.115577696023935,NA,NA,NA,92.7441459919882,111.179114449596,137.561573013741,NA,NA,NA,92.7441459919882,111.179114449596,137.561573013741
2025,"Gray Heron","2025",0.0837163295075397,0.108416523123677,0.137673373634317,NA,NA,NA,110.378161749859,132.273499492381,160.753083131253,NA,NA,NA,110.378161749859,132.273499492381,160.753083131253
2026,"Gray Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.9615612929,128.193196252163,162.908217443129,100.9615612929,128.193196252163,162.908217443129
2027,"Gray Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.4188130166515,126.709730558738,166.755880414207,96.4188130166515,126.709730558738,166.755880414207
2028,"Gray Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.0896827727245,125.285648290036,170.90168861214,92.0896827727245,125.285648290036,170.90168861214
2029,"Gray Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.7260885077492,123.865649245673,175.294890368297,87.7260885077492,123.865649245673,175.294890368297
2030,"Gray Heron","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.6570948777328,122.516232780841,179.960714546503,83.6570948777328,122.516232780841,179.960714546503
2031,"Gray Heron","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.7783811545418,121.303514998032,184.809220839453,79.7783811545418,121.303514998032,184.809220839453
2032,"Gray Heron","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.0802566902815,120.13192275546,189.787705430958,76.0802566902815,120.13192275546,189.787705430958
2033,"Gray Heron","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.4961112959682,118.720765256007,194.901055983643,72.4961112959682,118.720765256007,194.901055983643
1993,"Purple Heron","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Purple Heron","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Purple Heron","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Purple Heron","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Purple Heron","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Purple Heron","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Purple Heron","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Purple Heron","2016",0.0221967087498251,0.0329128655878559,0.0453245316276992,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Purple Heron","2017",0.0271189318250817,0.0356699719306705,0.0460155052196047,NA,NA,NA,80.2746278678384,109.552005994694,150.904302516866,NA,NA,NA,80.2746278678384,109.552005994694,150.904302516866
2018,"Purple Heron","2018",0.0257140923532128,0.0340473591093165,0.0444570649262014,NA,NA,NA,76.6745913855342,104.486342995065,146.706902314142,NA,NA,NA,76.6745913855342,104.486342995065,146.706902314142
2019,"Purple Heron","2019",0.0324900408463773,0.0422144019078794,0.0544263031220481,NA,NA,NA,96.8060261833496,129.720828249919,177.842341896666,NA,NA,NA,96.8060261833496,129.720828249919,177.842341896666
2020,"Purple Heron","2020",0.0342844719541723,0.0443489265820791,0.0568228560205883,NA,NA,NA,102.953513365978,136.182506072518,188.965887412564,NA,NA,NA,102.953513365978,136.182506072518,188.965887412564
2021,"Purple Heron","2021",0.0415512087084608,0.0518886848691965,0.0651635607910046,NA,NA,NA,122.60461339369,159.156927273042,216.17516334986,NA,NA,NA,122.60461339369,159.156927273042,216.17516334986
2022,"Purple Heron","2022",0.0251320538484932,0.0310216806597345,0.039428560875435,NA,NA,NA,73.1767530886324,95.4118215896373,129.792156256548,NA,NA,NA,73.1767530886324,95.4118215896373,129.792156256548
2023,"Purple Heron","2023",0.031508347268274,0.0398390717859845,0.0501617265604408,NA,NA,NA,93.799388082058,122.824480751828,166.652152975333,NA,NA,NA,93.799388082058,122.824480751828,166.652152975333
2024,"Purple Heron","2024",0.0274458127583732,0.0342937236812708,0.0435861832831081,NA,NA,NA,81.070816021348,105.636479775305,143.870104859484,NA,NA,NA,81.070816021348,105.636479775305,143.870104859484
2025,"Purple Heron","2025",0.0334589420121732,0.04196439970245,0.0526609832267997,NA,NA,NA,99.1956293139395,130.036808107416,175.505948005704,NA,NA,NA,99.1956293139395,130.036808107416,175.505948005704
2026,"Purple Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.096161969967,126.769621994574,159.806695008062,100.096161969967,126.769621994574,159.806695008062
2027,"Purple Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.8659298982251,128.484970309437,167.08752145677,97.8659298982251,128.484970309437,167.08752145677
2028,"Purple Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.6912441640084,130.028605971177,175.061519048733,95.6912441640084,130.028605971177,175.061519048733
2029,"Purple Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.6745043127634,131.743186939655,183.604967455074,93.6745043127634,131.743186939655,183.604967455074
2030,"Purple Heron","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.666479368322,133.395581167715,192.336672031149,91.666479368322,133.395581167715,192.336672031149
2031,"Purple Heron","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.6711184456897,135.324602245501,202.22352076382,89.6711184456897,135.324602245501,202.22352076382
2032,"Purple Heron","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.5578343229528,136.974985267387,212.629701298869,87.5578343229528,136.974985267387,212.629701298869
2033,"Purple Heron","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.484317694376,138.565043688532,223.55430055292,85.484317694376,138.565043688532,223.55430055292
1993,"Great Egret","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Great Egret","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Great Egret","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Great Egret","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Egret","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Egret","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Egret","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Great Egret","2016",0.0634477255897217,0.079492848939642,0.0972394492451722,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Great Egret","2017",0.150114032098269,0.172373397465228,0.195592348718553,NA,NA,NA,180.90823720969,216.560555477778,264.635972700437,NA,NA,NA,180.90823720969,216.560555477778,264.635972700437
2018,"Great Egret","2018",0.123860443963058,0.143334645018532,0.165354089099505,NA,NA,NA,150.942264283316,179.665594519462,223.338890247391,NA,NA,NA,150.942264283316,179.665594519462,223.338890247391
2019,"Great Egret","2019",0.107943740184736,0.126246199005339,0.146257932158843,NA,NA,NA,129.752126310879,158.530807475482,194.237389169947,NA,NA,NA,129.752126310879,158.530807475482,194.237389169947
2020,"Great Egret","2020",0.136866286668214,0.156568806392109,0.178474204931625,NA,NA,NA,163.466574674873,196.570732060103,240.263125792399,NA,NA,NA,163.466574674873,196.570732060103,240.263125792399
2021,"Great Egret","2021",0.110214006262144,0.12520002981049,0.141854571088569,NA,NA,NA,131.716638483338,157.340227491268,193.129820308158,NA,NA,NA,131.716638483338,157.340227491268,193.129820308158
2022,"Great Egret","2022",0.106875713817288,0.12152108736639,0.138003544142359,NA,NA,NA,127.385222012797,152.700996744693,188.022894735799,NA,NA,NA,127.385222012797,152.700996744693,188.022894735799
2023,"Great Egret","2023",0.141874454884029,0.16161010308922,0.182476944137915,NA,NA,NA,170.35716683609,203.111430177646,247.175316610036,NA,NA,NA,170.35716683609,203.111430177646,247.175316610036
2024,"Great Egret","2024",0.124570821205931,0.141327394859478,0.159480505287588,NA,NA,NA,148.204526085022,177.582759578104,216.6044481685,NA,NA,NA,148.204526085022,177.582759578104,216.6044481685
2025,"Great Egret","2025",0.150523309648281,0.170454390560965,0.191858010868531,NA,NA,NA,179.560306381037,213.951371726599,262.280464117021,NA,NA,NA,179.560306381037,213.951371726599,262.280464117021
2026,"Great Egret","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,155.638222952924,208.165510648836,279.078518776597,155.638222952924,208.165510648836,279.078518776597
2027,"Great Egret","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,154.55495889917,215.408242420387,301.207503607109,154.55495889917,215.408242420387,301.207503607109
2028,"Great Egret","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,153.204524801988,222.954061129869,325.77837696075,153.204524801988,222.954061129869,325.77837696075
2029,"Great Egret","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,151.775786993983,230.874042222729,352.419139377377,151.775786993983,230.874042222729,352.419139377377
2030,"Great Egret","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,150.20183843668,239.137641758017,381.409950341469,150.20183843668,239.137641758017,381.409950341469
2031,"Great Egret","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,148.714121636959,247.647301827471,413.156564572451,148.714121636959,247.647301827471,413.156564572451
2032,"Great Egret","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,147.19435381544,256.600630961995,447.369244323425,147.19435381544,256.600630961995,447.369244323425
2033,"Great Egret","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,145.379985284522,265.790734832801,484.726302107054,145.379985284522,265.790734832801,484.726302107054
1993,"Medium Egret","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Medium Egret","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Medium Egret","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Medium Egret","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Medium Egret","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Medium Egret","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Medium Egret","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Medium Egret","2016",0.0592594856457391,0.0750545160106958,0.0933184289266627,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Medium Egret","2017",0.117691971471263,0.136284611362338,0.157618343624004,NA,NA,NA,150.638389565381,180.974123557432,226.906780244933,NA,NA,NA,150.638389565381,180.974123557432,226.906780244933
2018,"Medium Egret","2018",0.069398710152904,0.0817584033778181,0.096411177710107,NA,NA,NA,88.2800667085156,109.271832516922,137.587581845688,NA,NA,NA,88.2800667085156,109.271832516922,137.587581845688
2019,"Medium Egret","2019",0.0974791374745082,0.114993716050028,0.133984240627075,NA,NA,NA,123.169712136535,152.63645743208,191.243756478496,NA,NA,NA,123.169712136535,152.63645743208,191.243756478496
