"gridg0","group.id","month","timegroups"
"152327","G3043695",1,"2017"
"138685","S44204442",3,"2017"
"152316","S44658212",4,"2017"
"154922","S43563893",1,"2017"
"160120","S50859457",12,"2018"
"156223","G3528791",10,"2018"
"152976","S45619658",5,"2017"
"155576","S49134813",10,"2018"
"153625","S43233034",2,"2017"
"155576","S63835398",11,"2018"
"154284","S47518057",7,"2018"
"153625","S51086816",12,"2018"
"155580","S47370276",7,"2018"
"154277","S45944147",5,"2017"
"152316","S44588294",4,"2017"
"157520","S45032626",4,"2017"
"155576","S49779326",11,"2018"
"154931","S48519890",9,"2018"
"154926","S42451444",1,"2017"
"157520","S48930610",10,"2018"
"155568","S43228793",2,"2017"
"155576","S47103744",7,"2018"
"137385","G3171054",5,"2017"
"152975","S50618040",8,"2018"
"152316","S42479386",2,"2017"
"153626","G2955988",2,"2017"
"153625","G3179191",5,"2017"
"139335","G3542459",10,"2018"
"152316","S50183744",11,"2018"
"155576","S44855864",4,"2017"
"152315","S50938716",12,"2018"
"154926","S50617518",9,"2018"
"157520","S50983024",6,"2018"
"139304","S44237403",4,"2017"
"154926","S47686008",8,"2018"
"175101","S49204175",10,"2018"
"152327","G2955987",2,"2017"
"154276","G2939978",2,"2017"
"155576","S50014933",11,"2018"
"154931","S44353275",4,"2017"
"152317","S50889123",12,"2018"
"153629","S41712645",1,"2017"
"138685","S48389087",9,"2018"
"154284","S43909063",3,"2017"
"153629","S43441680",3,"2017"
"151028","S46066137",5,"2017"
"153629","S255131706",7,"2018"
"154925","S49633401",11,"2018"
"153630","S46803775",2,"2017"
"157520","S50677967",1,"2017"
"153625","G3494632",10,"2018"
"138685","G3542457",10,"2018"
"152978","S47805812",8,"2018"
"161420","S50438840",12,"2018"
"154278","G3611033",9,"2018"
"152976","S43829419",3,"2017"
"155576","G3250160",6,"2018"
"155576","G3764703",12,"2018"
"138685","S44683497",4,"2017"
"154931","S45307725",5,"2017"
"152316","S47777164",8,"2018"
"153631","S46584872",6,"2018"
"155577","S48921756",10,"2018"
"151028","G3525734",10,"2018"
"154276","S48149471",8,"2018"
"154276","S47901575",8,"2018"
"154926","S48038929",8,"2018"
"138685","S50563066",12,"2018"
"175101","S49263924",10,"2018"
"153632","G3496304",10,"2018"
"155568","S45691712",5,"2017"
"154926","G3404538",8,"2018"
"154925","S49575365",10,"2018"
"154926","S48626209",9,"2018"
"175101","S49244538",10,"2018"
"154926","G3149661",5,"2017"
"153627","S48306361",9,"2018"
"154276","G3539866",8,"2018"
"154926","S48105209",8,"2018"
"155576","S50650963",12,"2018"
"154277","S46630345",6,"2018"
"162104","S42933706",2,"2017"
"153631","S49409947",10,"2018"
"145172","G3094603",4,"2017"
"155577","G2962311",2,"2017"
"154277","S68435957",11,"2018"
"155568","S50956872",12,"2018"
"153626","S50702976",12,"2018"
"155576","S47271884",7,"2018"
"151677","G3539872",10,"2018"
"157520","S50619300",11,"2018"
"157520","G2986199",3,"2017"
"152978","S48661993",9,"2018"
"152316","S44585240",4,"2017"
"155579","S44982256",4,"2017"
"150387","S50363828",12,"2018"
"155568","S48876103",10,"2018"
"153629","S42720344",2,"2017"
"154278","S44287455",4,"2017"
"157520","S42832847",2,"2017"
"154926","S47581428",8,"2018"
"150387","S42844552",2,"2017"
"155579","S50833306",12,"2018"
"154278","S42719838",2,"2017"
"154283","G4447114",8,"2018"
"157520","S43519044",3,"2017"
"153626","G3370721",7,"2018"
"155576","S49387793",10,"2018"
"154926","S47724426",8,"2018"
"155578","S48623659",9,"2018"
"153626","G2907842",1,"2017"
"154280","S50463465",12,"2018"
"155575","S50590131",12,"2018"
"153625","S49267496",10,"2018"
"158176","S48972056",10,"2018"
"157520","G3502885",10,"2018"
"154926","G3334207",7,"2018"
"160120","S50015385",11,"2018"
"155580","S50270431",11,"2018"
"178335","S45586888",5,"2017"
"157520","G3566572",11,"2018"
"154926","S47324785",7,"2018"
"154926","S45032157",4,"2017"
"155576","S48560578",9,"2018"
"153625","G2870938",1,"2017"
"154278","S48146404",8,"2018"
"156870","S46602204",6,"2018"
"153630","S42722433",2,"2017"
"153628","S51954501",12,"2018"
"154277","S46654338",3,"2017"
"154277","S50709547",12,"2018"
"157520","S45031948",4,"2017"
"154927","S50673127",12,"2018"
"155576","S71889387",11,"2018"
"155576","S49285961",10,"2018"
"153625","S42198929",1,"2017"
"156221","S45941108",5,"2017"
"155580","S44077415",3,"2017"
"153627","S46003613",5,"2017"
"155576","S48259006",9,"2018"
"152327","S49006725",8,"2018"
"155574","S51114258",12,"2018"
"154926","S47620476",8,"2018"
"154278","S44852482",4,"2017"
"138685","S44619450",4,"2017"
"153627","S47276694",7,"2018"
"152978","S42083520",1,"2017"
"154931","S49482580",10,"2018"
"153625","S48562870",9,"2018"
"155581","S47180585",7,"2018"
"152982","G3539871",10,"2018"
"154278","S44463338",3,"2017"
"155576","S43282494",2,"2017"
"138035","S44516207",4,"2017"
"155566","S49037815",10,"2018"
"155577","G3636627",11,"2018"
"153630","S49985173",11,"2018"
"155580","S47327665",7,"2018"
"154926","S47089612",7,"2018"
"155576","S49132969",10,"2018"
"145172","S46892045",6,"2018"
"138685","S46154392",5,"2017"
"152975","S44492950",4,"2017"
"154278","S44237610",4,"2017"
"156870","S43722064",3,"2017"
"161463","S50388238",12,"2018"
"154925","G3386752",7,"2018"
"137385","S58198604",4,"2017"
"155574","S43107428",2,"2017"
"154279","S46963906",7,"2018"
"161463","S54569106",12,"2018"
"155576","S44892356",4,"2017"
"157520","S45059777",4,"2017"
"154926","G3404535",8,"2018"
"138692","S44547564",4,"2017"
"153628","G3647084",12,"2018"
"141284","G4781646",12,"2018"
"153630","S49330151",10,"2018"
"153630","S48204835",9,"2018"
"153630","S49532466",10,"2018"
"153628","S42591428",2,"2017"
"155576","G3145726",5,"2017"
"156870","G3674752",12,"2018"
"155576","S46200445",6,"2018"
"153630","S48879839",10,"2018"
"155579","S45398428",5,"2017"
"154284","S48284399",9,"2018"
"155576","S49598811",11,"2018"
"155576","S46065698",5,"2017"
"155580","S51110572",12,"2018"
"153630","S49729603",11,"2018"
"153629","S41836937",1,"2017"
"155576","S49110632",10,"2018"
"155576","S49640196",11,"2018"
"157520","G3068568",4,"2017"
"155579","S49962436",11,"2018"
"153625","G3496166",10,"2018"
"155579","S48357486",9,"2018"
"153628","S42405993",2,"2017"
"154926","S46469815",6,"2018"
"138685","S44683419",4,"2017"
"141284","G4781647",12,"2018"
"155579","S45009320",4,"2017"
"138035","S44516172",4,"2017"
"154278","S47754138",8,"2018"
"156221","S50628924",12,"2018"
"154276","S42217746",1,"2017"
"139304","S44234521",4,"2017"
"153625","S48671149",9,"2018"
"152316","S49553715",10,"2018"
"155576","S50393694",11,"2018"
"151679","S45394172",5,"2017"
"154276","G3611032",11,"2018"
"154276","S42448354",1,"2017"
"152978","S44586191",4,"2017"
"155579","S47998127",8,"2018"
"154276","S42082890",1,"2017"
"154276","G3179188",5,"2017"
"154926","S47658183",8,"2018"
"153625","S48491585",9,"2018"
"154277","S47560474",7,"2018"
"153625","S48365349",9,"2018"
"154278","S46337455",6,"2018"
"153625","S47205292",7,"2018"
"155568","S49635278",11,"2018"
"154278","S42064048",1,"2017"
"158825","S50410276",11,"2018"
"160120","S50031016",11,"2018"
"154276","S45841874",5,"2017"
"137385","G3009055",3,"2017"
"153630","G3607467",11,"2018"
"152981","G4447116",8,"2018"
"153625","S49571415",10,"2018"
"142597","S46825338",6,"2018"
"155568","S48787958",9,"2018"
"154276","S42266941",1,"2017"
"154928","S47514953",7,"2018"
"155576","G3462382",9,"2018"
"153629","S41733706",1,"2017"
"153630","S50504986",12,"2018"
"155576","S47538489",4,"2017"
"157520","S43485320",3,"2017"
"154926","S47899335",8,"2018"
"145172","S50464191",12,"2018"
"152327","S44390709",4,"2017"
"138685","S44619595",4,"2017"
"157520","S45271828",3,"2017"
"154278","G3056636",3,"2017"
"162754","S52987201",3,"2017"
"155579","S48686799",9,"2018"
"152978","S48682457",9,"2018"
"157581","G2830917",1,"2017"
"154278","S44625231",4,"2017"
"161463","S49468422",10,"2018"
"155576","S45885845",5,"2017"
"153625","G3702919",11,"2018"
"152980","S248619800",2,"2017"
"154926","S47602915",8,"2018"
"153629","S42058748",1,"2017"
"155579","S48911200",9,"2018"
"151659","S50966653",12,"2018"
"160120","S50067080",11,"2018"
"153629","S248618696",2,"2017"
"154276","S45953134",5,"2017"
"153630","S46805704",2,"2017"
"154926","S47982686",8,"2018"
"152978","S48663882",9,"2018"
"154276","S45018252",4,"2017"
"155576","S71861759",9,"2018"
"155568","S48807262",9,"2018"
"155576","S49288482",10,"2018"
"154926","S47939880",8,"2018"
"145172","S50716497",12,"2018"
"156881","S41694510",1,"2017"
"155576","S50702366",12,"2018"
"154275","S49361520",10,"2018"
"153630","S48511367",9,"2018"
"154926","S47681400",8,"2018"
"155568","S45400669",5,"2017"
"135438","S42668529",2,"2017"
"160120","S47510360",7,"2018"
"154280","S44052370",3,"2017"
"155580","S50794308",12,"2018"
"154925","S49610121",11,"2018"
"154926","G3386750",7,"2018"
"154278","S43516372",3,"2017"
"152316","S48900958",10,"2018"
"154276","G3901714",1,"2017"
"145172","S50178195",11,"2018"
"160120","S50198680",11,"2018"
"153628","S46461038",6,"2018"
"154278","S50590139",11,"2018"
"157526","S49580307",10,"2018"
"155568","S45654660",5,"2017"
"154278","S50359022",12,"2018"
"154926","S47638804",8,"2018"
"153629","S43254971",2,"2017"
"153628","S44079418",3,"2017"
"152327","S44992129",4,"2017"
"154278","S44175343",4,"2017"
"181609","S43021983",2,"2017"
"160120","S50410517",11,"2018"
"154931","S48520411",9,"2018"
"137388","G4452723",12,"2018"
"152979","S50292029",11,"2018"
"156221","S45941128",5,"2017"
"154276","G3179187",5,"2017"
"152977","S51513501",12,"2018"
"153629","S42695056",2,"2017"
"137385","G4452725",12,"2018"
"153629","S41606006",1,"2017"
"153630","S126546014",1,"2017"
"154276","S42035877",1,"2017"
"138685","S126686647",12,"2018"
"156222","S50015087",11,"2018"
"155579","S43166888",2,"2017"
"152975","S46607175",6,"2018"
"154926","S44590245",4,"2017"
"155576","S49074361",10,"2018"
"152327","S48693872",9,"2018"
"156870","G2941950",2,"2017"
"158176","S48967546",10,"2018"
"163403","S42934625",2,"2017"
"154926","S47269384",7,"2018"
"138685","S46120712",5,"2017"
"154278","S41607763",1,"2017"
"154926","S45276715",5,"2017"
"153629","S42639762",2,"2017"
"153629","S42506054",2,"2017"
"157520","S41817594",1,"2017"
"156881","S48304147",9,"2018"
"155568","S47328359",7,"2018"
"153627","S51073314",12,"2018"
"137385","G3736141",12,"2018"
"161463","G2971677",2,"2017"
"153628","S44351319",4,"2017"
"155576","G3946679",11,"2018"
"154277","S50393449",7,"2018"
"154278","S43446481",3,"2017"
"152978","S47020535",6,"2018"
"153625","G3364538",7,"2018"
"154927","S51072887",12,"2018"
"161463","S50840931",12,"2018"
"154278","G3683670",12,"2018"
"155576","G3059097",4,"2017"
"138035","S44516203",4,"2017"
"154276","S45660903",5,"2017"
"154279","S45401320",5,"2017"
"153627","S46804396",2,"2017"
"153628","S44545808",4,"2017"
"155576","S51042884",12,"2018"
"153627","S41668144",1,"2017"
"138685","G3097663",4,"2017"
"138685","S44588565",4,"2017"
"155576","S51111860",12,"2018"
"154278","S42863112",2,"2017"
"154284","S44590176",4,"2017"
"153626","S51852178",9,"2018"
"138685","S51111572",12,"2018"
"152978","G2870969",1,"2017"
"154925","S47421317",7,"2018"
"156221","S45897387",5,"2017"
"155580","S44076460",3,"2017"
"160120","G3359021",7,"2018"
"153626","S44263560",3,"2017"
"159470","G3766998",12,"2018"
"153628","S48430736",9,"2018"
"154926","S45205723",5,"2017"
"155581","S51040777",12,"2018"
"152316","S46650746",6,"2018"
"154280","S44482269",4,"2017"
"154931","S48661634",9,"2018"
"153628","S41987163",1,"2017"
"135438","G5423093",12,"2018"
"155576","S43420723",3,"2017"
"153625","S48709914",9,"2018"
"154276","S42529414",2,"2017"
"155574","S42831620",2,"2017"
"154276","S41979784",1,"2017"
"154278","S42412885",2,"2017"
"154926","S47303779",7,"2018"
"138685","S49690484",11,"2018"
"154278","S43252335",2,"2017"
"154931","S48234549",9,"2018"
"154278","S44806936",4,"2017"
"154926","S49074486",10,"2018"
"153625","S49266939",10,"2018"
"154278","S43997083",3,"2017"
"155576","S47065414",4,"2017"
"138685","S44262218",4,"2017"
"155576","S47682840",7,"2018"
"155579","S51125520",11,"2018"
"154927","G3683671",12,"2018"
"153629","S42428204",2,"2017"
"151679","S45436483",5,"2017"
"157520","S43742709",3,"2017"
"153625","S50740974",12,"2018"
"158868","S50441316",12,"2018"
"154925","S47596966",8,"2018"
"154280","S50791726",12,"2018"
"155576","S50024527",11,"2018"
"153629","S45050640",4,"2017"
"154276","S42413177",2,"2017"
"151678","S43448955",3,"2017"
"154280","S43393039",3,"2017"
"162103","S50172185",11,"2018"
"154929","S48708539",9,"2018"
"153629","S43389113",3,"2017"
"153630","S48737872",9,"2018"
"153629","S43050584",2,"2017"
"155576","S49846866",11,"2018"
"138693","S44547345",4,"2017"
"153627","S42676093",2,"2017"
"145172","S50562419",12,"2018"
"153630","S46575392",6,"2018"
"160120","S49730435",11,"2018"
"154278","S45689176",5,"2017"
"153631","S49093577",10,"2018"
"153630","S46804250",2,"2017"
"152978","G3306678",6,"2018"
"154276","S48581984",9,"2018"
"138693","S44586352",4,"2017"
"154929","S48807713",9,"2018"
"154926","S44350496",4,"2017"
"154276","S41887653",1,"2017"
"153629","S43079700",2,"2017"
"154925","S49092217",10,"2018"
"153629","S41536187",1,"2017"
"153630","S47178304",7,"2018"
"154926","S47596679",8,"2018"
"155579","S48854803",10,"2018"
"154278","S42330212",1,"2017"
"153631","S49206939",10,"2018"
"154278","S51107662",12,"2018"
"154278","S44238284",4,"2017"
"153630","S49482415",10,"2018"
"154276","S45878438",5,"2017"
"152316","S45883528",5,"2017"
"151028","S47006676",7,"2018"
"154926","S47639196",8,"2018"
"155578","S49771549",11,"2018"
"154931","S59505502",12,"2018"
"154275","S43167936",2,"2017"
"137385","S44516187",4,"2017"
"154922","S41984831",1,"2017"
"153628","S49002540",10,"2018"
"153631","S68156043",11,"2018"
"155576","S49285805",10,"2018"
"151659","S51040352",12,"2018"
"153630","S49245599",10,"2018"
"154926","G3389648",8,"2018"
"154276","S49264546",1,"2017"
"155568","S47106717",7,"2018"
"151028","S41789220",1,"2017"
"152327","S51111050",12,"2018"
"138686","S46120051",5,"2017"
"157520","S46719860",6,"2018"
"153626","S46364874",6,"2018"
"154926","S45249727",5,"2017"
"152978","G3830526",2,"2017"
"157520","S44351582",3,"2017"
"154276","S42504827",2,"2017"
"152316","S51112047",12,"2018"
"155579","S46884094",6,"2018"
"152316","S49534476",10,"2018"
"154279","S43658692",3,"2017"
"154926","S48240641",9,"2018"
"155576","S43360165",3,"2017"
"154928","S41856091",1,"2017"
"154278","G3083426",4,"2017"
"154281","S45011116",4,"2017"
"155574","S49534305",10,"2018"
"154279","S44482734",4,"2017"
"152316","S44681973",4,"2017"
"154284","S47287787",7,"2018"
"154276","S42144196",1,"2017"
"155576","S48240454",9,"2018"
"155576","G3855789",11,"2018"
"160120","S50613383",11,"2018"
"138685","S44651467",4,"2017"
"155578","S50149534",11,"2018"
"153629","S42147469",1,"2017"
"151028","S42172720",1,"2017"
"153629","S41811171",1,"2017"
"155579","S44656774",4,"2017"
"153627","S42912646",2,"2017"
"153628","S44514053",4,"2017"
"154278","S49432672",10,"2018"
"155579","S67949166",7,"2018"
"153625","S126686877",12,"2018"
"154279","S46757963",5,"2017"
"154279","S46953904",7,"2018"
"152327","S50247974",11,"2018"
"155576","S49212217",10,"2018"
"153629","S41635725",1,"2017"
"155576","S71889257",11,"2018"
"154926","S47246985",7,"2018"
"153629","S42586087",2,"2017"
"153628","S46089458",5,"2017"
"154276","S48630237",9,"2018"
"152328","S43331077",3,"2017"
"154279","S42460204",1,"2017"
"154926","S44626267",4,"2017"
"154279","S50610625",12,"2018"
"138693","S44547405",4,"2017"
"152330","S48232776",9,"2018"
"152316","S67120116",4,"2017"
"177702","S42630687",2,"2017"
"157520","S103885231",12,"2018"
"154284","S52195779",10,"2018"
"152316","G3024885",3,"2017"
"161463","S50615111",11,"2018"
"156870","S43741466",3,"2017"
"154276","S42150922",1,"2017"
"155577","S50016431",11,"2018"
"136068","G2894565",1,"2017"
"154280","S47162197",7,"2018"
"153627","S43939277",3,"2017"
"154279","S51072143",12,"2018"
"154278","S49845041",11,"2018"
"155576","S164484479",5,"2017"
"155576","S51556293",12,"2018"
"154926","S48927828",9,"2018"
"154277","S68146278",11,"2018"
"137388","G3736142",12,"2018"
"155581","S50375971",12,"2018"
"169246","S46802229",6,"2018"
"154926","S46094646",5,"2017"
"154280","S50740642",12,"2018"
"153627","S46024856",5,"2017"
"155574","S49555182",10,"2018"
"154278","S50590143",11,"2018"
"152316","S50885394",12,"2018"
"155568","S45885866",5,"2017"
"154926","S47938858",8,"2018"
"138685","S46918771",7,"2018"
"155577","S45481995",5,"2017"
"155578","S49639068",11,"2018"
"154931","S48232728",8,"2018"
"137385","S49665450",11,"2018"
"154926","S48126111",8,"2018"
"156221","S45897376",5,"2017"
"151028","S48236537",9,"2018"
"152978","S50505246",12,"2018"
"154277","S42194809",1,"2017"
"152316","S50890169",12,"2018"
"154922","S41858983",1,"2017"
"136087","S44646702",4,"2017"
"155575","S48086099",8,"2018"
"153628","S44653030",4,"2017"
"154278","S41603798",1,"2017"
"154278","S47681368",8,"2018"
"155568","S42510682",2,"2017"
"154281","S48229411",9,"2018"
"152325","S43520288",3,"2017"
"153630","S50492852",12,"2018"
"155576","S48054514",8,"2018"
"155576","S67165969",6,"2018"
"139984","S44487490",4,"2017"
"159518","S50387222",12,"2018"
"153629","S41855681",1,"2017"
"154926","S48112112",8,"2018"
"156221","S50669569",12,"2018"
"155577","S50016645",10,"2018"
"156870","S46158632",5,"2017"
"151666","S53042389",12,"2018"
"153628","S50247993",11,"2018"
"152974","S50702853",4,"2017"
"154279","S49750747",11,"2018"
"153629","S41762598",1,"2017"
"155576","S49185950",10,"2018"
"153629","S42981182",2,"2017"
"154279","S45067996",2,"2017"
"137385","S58198726",4,"2017"
"154276","S47597362",7,"2018"
"151028","S50632134",12,"2018"
"153628","S45050654",4,"2017"
"154276","S42170790",1,"2017"
"155577","S43389280",3,"2017"
"154276","S41950812",1,"2017"
"154279","S44687493",4,"2017"
"154277","S47342840",7,"2018"
"161463","S50911032",12,"2018"
"161463","S50387125",12,"2018"
"153629","S42330704",1,"2017"
"152330","S44452659",4,"2017"
"138685","S44647810",4,"2017"
"152331","G3584774",11,"2018"
"138685","S50491346",12,"2018"
"154928","S47558690",7,"2018"
"154926","S48057250",8,"2018"
"154277","S44237615",3,"2017"
"155572","S43684204",3,"2017"
"153630","S46410073",6,"2018"
"154278","S50889271",12,"2018"
"152316","S44655173",4,"2017"
"154276","S42113191",1,"2017"
"154927","S49153908",10,"2018"
"153629","S42762302",2,"2017"
"154276","S46126402",5,"2017"
"136737","G3703590",12,"2018"
"152328","S50292027",11,"2018"
"154926","S47944618",8,"2018"
"156870","S43552193",3,"2017"
"139304","S44238202",4,"2017"
"157520","G2992466",3,"2017"
"154926","S50249955",11,"2018"
"153627","S50094884",11,"2018"
"154276","S46579580",6,"2018"
"164715","S54441833",10,"2018"
"154930","S43416504",3,"2017"
"153630","S47876238",8,"2018"
"152316","S50515760",12,"2018"
"154276","S42554509",2,"2017"
"156221","S45941118",5,"2017"
"161462","G3608726",11,"2018"
"155576","S49187177",10,"2018"
"161437","S45697775",5,"2017"
"155576","S49827189",11,"2018"
"152978","S43644766",2,"2017"
"139335","S50651000",12,"2018"
"160120","S51112478",11,"2018"
